010.constitution/0100000_PERSONA_OS_CONSTITUTION_INDEX.md | missing_file | 0100100000_PERSONA_CORE_CONSTITUTION_INDEX.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/040.behavior/0300400005_task_execution.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/040.behavior/0300400006_action_sequence.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/050.communication/0300500001_communication.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/050.communication/0300500002_message.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/050.communication/0300500003_conversation.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/050.communication/0300500004_dialogue_context.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/050.communication/0300500005_message_intent.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/050.communication/0300500006_message_response.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/060.social/0300600001_social_relation.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/060.social/0300600002_social_role.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/060.social/0300600003_group.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/060.social/0300600004_social_network.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/060.social/0300600005_social_trust.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/060.social/0300600006_social_influence.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/060.social/0300600007_persona_relationship.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/060.social/0300600008_relationship_state.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/060.social/0300600009_relationship_event.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/060.social/0300600010_social_interaction.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/060.social/0300600011_social_perception.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/060.social/0300600012_social_signal.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/060.social/0300600013_persona_relationship_profile.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/060.social/0300600014_persona_trust.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/070.capability/0300700001_capability.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/070.capability/0300700002_skill.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/070.capability/0300700003_competency.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/070.capability/0300700004_capability_profile.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/070.capability/0300700005_capability_development.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/080.knowledge/0300800001_knowledge.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/080.knowledge/0300800002_memory.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/080.knowledge/0300800003_experience.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/080.knowledge/0300800004_knowledge_graph.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/080.knowledge/0300800005_knowledge_fact.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/080.knowledge/0300800006_knowledge_rule.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/080.knowledge/0300800007_knowledge_source.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/080.knowledge/0300800008_persona_memory.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/080.knowledge/0300800009_persona_event.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/080.knowledge/0300800010_persona_snapshot.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/080.knowledge/0300800011_persona_history.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/080.knowledge/0300800012_persona_experience.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/080.knowledge/0300800013_persona_growth.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/080.knowledge/0300800014_memory_index.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/080.knowledge/0300800015_memory_retrieval.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/080.knowledge/0300800016_memory_decay.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/080.knowledge/0300800017_persona_memory_archive.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/080.knowledge/0300800018_persona_experience_archive.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/090.schedule/0300900001_schedule.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/090.schedule/0300900002_event.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/090.schedule/0300900003_reminder.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/090.schedule/0300900004_schedule_plan.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/090.schedule/0300900005_schedule_event.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/090.schedule/0300900006_schedule_priority.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/100.finance/0301000001_finance_account.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/100.finance/0301000002_transaction.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/100.finance/0301000003_budget.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/100.finance/0301000004_financial_activity.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/100.finance/0301000005_resource_allocation.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/110.security/0301100001_security_identity.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/110.security/0301100002_access_policy.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/110.security/0301100003_credential.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/110.security/0301100004_persona_guardrail.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/110.security/0301100005_behavior_constraint.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/120.external_rights/0301200001_persona_snapshot_release.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/120.external_rights/0301200002_persona_license.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/120.external_rights/0301200003_persona_access_grant.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/120.external_rights/0301200004_persona_transfer_rule.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/120.external_rights/0301200005_persona_transfer_record.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/120.external_rights/0301200006_persona_package.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/120.external_rights/0301200007_persona_package_item.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/120.external_rights/0301200008_persona_distribution_record.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/120.logs/0301210001_log_event.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/120.logs/0301210002_audit_log.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/120.logs/0301210003_event_stream.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/120.logs/0301210004_persona_log.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/120.logs/0301210005_decision_log.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/130.integration/0301300001_persona_event_outbox.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/130.integration/0301300002_persona_sync_event_contract.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/130.integration/0301300003_persona_growth_request_inbox.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/130.integration/0301300004_persona_growth_result_contract.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/130.simulation/0301310001_simulation.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/130.simulation/0301310002_scenario.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/130.simulation/0301310003_simulation_event.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/130.simulation/0301310004_simulation_world.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/130.simulation/0301310005_simulation_actor.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/130.simulation/0301310006_simulation_outcome.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/140.visual/0301400001_visual_avatar.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/140.visual/0301400002_visual_asset.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/140.visual/0301400003_animation_profile.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/140.visual/0301400004_visual_state.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/140.visual/0301400005_visual_expression.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/150.voice/0301500001_voice_profile.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/150.voice/0301500002_voice_asset.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/150.voice/0301500003_voice_state.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/010.canonical/150.voice/0301500004_voice_expression.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/020.catalog/0300200001_PERSONA_MODEL_OVERVIEW.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/020.catalog/0300200002_PERSONA_MODEL_INDEX.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/020.catalog/0300200003_PERSONA_MODEL_DEPENDENCY_MAP.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/020.catalog/0300200004_PERSONA_OS_MODEL_STRUCTURE.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/020.catalog/0300200005_PERSONA_KERNEL_MODEL.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/030.binding/0300300001_PERSONA_CIVILIZATION_MODEL_BOUNDARY.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/0300000_MODEL_INDEX.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/100.integration/0300500010_PERSONA_EXTERNAL_GROWTH_REQUEST_INBOX_MODEL.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/100.integration/0300500011_PERSONA_EXTERNAL_USAGE_RESULT_CONTRACT_MODEL.md
999.archive/930.legacy/model-structure-old/030.model-root/0300000_MODEL_INDEX.md | missing_file | 030.model/100.integration/0300500012_PERSONA_EXTERNAL_TRUST_RESULT_CONTRACT_MODEL.md
